physics_kcet,chemistry_kcet,mathematics_kcet,biology_kcet,physics_theory,chemistry_theory,mathematics_theory,biology_theory,rank
1.432061792804006,0.6913510129757735,1.4535614433666166,1.4513573720260626,0.6362632132583625,0.7897805491521952,-0.03345449528189304,-0.4961734514844797,8392
1.4621286015605603,0.9294179040721999,0.22623815752512305,1.0261885454645818,1.3235151077003755,1.3300581644585951,0.9930714182479008,0.9512306876721054,40177
-0.5942439172485962,-0.2542069141452417,-1.5701344022255188,0.009305386981479433,-0.1823018489269171,-0.8750618452094202,0.1959561739518811,-2.37011827582015,133175
1.4621286015605603,0.061345306451890895,0.6913119620314258,1.4513573720260626,1.1483185514600394,-0.15423916685041938,-1.0543502777336133,-0.3399020958895726,53233
-0.6313317291665138,0.20725542151428739,-1.1797214300860304,-1.2566779005167632,-0.9390959675166677,-0.9428795710277871,-1.199480786899808,-0.8408060181000402,164049
-0.7633747909886888,-1.0604106774900297,-0.3006465121599709,0.026545180073009236,-0.5968912102688645,-0.08590201055116066,0.06857015081670481,-0.6210348685342679,107233
1.200429452491389,1.0059525549915227,0.8278437802086386,1.0663798359625574,-0.37939377876377267,0.7434750275485773,0.36783039314772314,0.35806097577338464,27106
0.382174071274697,1.402368378059362,0.966443924402516,1.4513573720260626,0.015603170417127258,1.3300581644585951,0.22453813225526068,-0.30175287980661925,47943
0.5954513668474173,0.05007281998350225,-1.8896238684577857,-1.1456961430813886,-1.0415004428224188,-2.240847504945817,-2.0254588218277942,-0.7002294020937644,148943
-1.111474363232946,-0.7184877247806802,-2.2002380094665415,-1.3101271135961146,-0.8891118288103081,-0.5611790497186612,-2.6759299170642357,-0.9865963192063395,174312
1.0493298571657557,0.36527173528235135,0.7083424202064024,-0.3967369990426266,0.817733778092828,0.9467782487652621,0.271498404937038,-0.31943007763491055,53430
1.24154884038264,0.6481748841250955,0.35004263128172564,0.03617710465762641,1.017247505535335,0.27379258057989686,1.3369375031102095,0.6130073952523896,31428
0.344874738831534,0.04775270958980403,-0.4586144805002369,0.05606289747652213,0.4634243579101501,-0.5663540479580055,0.860859427397016,0.8654179450731531,100511
-0.1618970240656673,-0.2580525898873751,-1.2970363351470018,-1.1929188830565816,-2.2706664783946824,-0.7182622391398674,-1.51093682826501,-0.9256468799996524,159108
0.9569287030636866,1.4540991114715163,1.0598332307850895,-0.6842640582670648,1.1959861121333053,1.3300581644585951,1.0982316859611696,0.867466088287734,47661
0.9061857368735157,1.4540991114715163,1.4535614433666166,1.3994999219555417,0.9209760800435367,1.3300581644585951,1.3369375031102095,0.5972216146344826,9933
0.472619164799245,1.183947249062243,0.3724029630318659,1.4513573720260626,1.3235151077003755,1.3300581644585951,1.3369375031102095,1.3415503179462163,18490
-0.4670196354231498,-0.2155209751260178,-0.9547456721827591,-2.9129933259948264,-1.7536723690281226,-0.5683160810151865,-1.679518337284061,-1.5119438534441696,182841
1.3877003990539027,0.26775528614918365,0.44526902680310865,0.4091167121606676,1.294739722438982,1.3300581644585951,1.3369375031102095,0.5503406133154525,28199
0.9247798454081981,1.0636367586066988,1.4535614433666166,0.9101485242161356,1.1826519376315185,0.6479862330626148,1.3369375031102095,0.5950665830695256,19701
1.4621286015605603,0.3297343953303161,-0.5500103122479498,0.4276682566282099,1.3235151077003755,1.3300581644585951,1.3369375031102095,0.7635257949756131,8244
1.2115309291639973,1.4540991114715163,1.001238810025143,0.7317298574514697,0.15976332255436454,1.3300581644585951,1.2952553841704517,1.3415503179462163,3935
0.10273083114160457,-1.0652558231765819,-0.029125860699579335,0.011943341658178043,-0.43241912698927654,0.7821050282332205,0.1367884791549751,-0.5600809542024828,79015
0.8580554270833518,1.0878304388616296,0.38167648806951354,-0.8420266169376437,-0.538104678130057,0.624837893889866,0.12619646852080244,0.797262047675987,100816
-0.24648944304224188,-0.2752097865557242,-0.7183613025740646,-1.1245735932879082,0.1847326584807265,-0.21968749857086306,-2.1221147265340785,-1.0704948618610988,157519
1.1622347714004038,1.395844875946357,1.1159669727773145,1.4513573720260626,1.3235151077003755,0.9521224140400734,1.3369375031102095,-0.18488482583444457,637
-0.3624282239863141,1.4540991114715163,-0.9952817565533567,-0.45804427189778624,0.21954412591467434,1.3300581644585951,-0.04587726179781329,0.8643131890383743,64906
1.3408813910470507,1.4540991114715163,1.4535614433666166,0.9015647453849355,1.3235151077003755,0.20189093565766275,0.6243371456749262,1.3415503179462163,5789
1.2966835361488522,0.08273341746707435,-0.17763554076922297,1.439298686505063,1.316616547280395,1.3300581644585951,0.7670700429036159,1.0122777290937803,73369
1.4621286015605603,1.4540991114715163,1.201304979967456,1.4513573720260626,1.097692021236978,1.3295692380399708,1.3369375031102095,1.3415503179462163,15843
-1.0105655240570315,-0.46873089389376926,-0.9707086571445624,-1.3012865742068194,-0.6655341077296184,-1.8271534813069956,-2.752162626316928,-1.4683594777667617,151848
-0.13183676441215045,0.3829108552166828,1.1274891221767864,-0.3249884061710035,-0.6640996298136465,0.4313091386270463,-0.8317570831114017,-1.968383309220343,91163
0.4478836809948248,-0.7243256725604335,0.49088791594878495,1.4513573720260626,-0.419091408745274,0.1589760417477036,-0.5260269323554876,1.3415503179462163,93869
0.5965179918140132,0.6756339480619696,0.12173301855465221,0.46118200193647896,0.6195083799465138,1.3300581644585951,1.231157703813746,0.04606364824481196,65229
-1.1861659481632425,-1.1586420376666509,-0.44903664193375037,-0.6537225459068013,-0.1759651168712732,-1.7003618208002718,-0.4194817123815962,-0.4182106880846309,121921
0.9775765834701299,0.6408020756761421,1.3618482249175539,0.48181991815985376,0.35400079469047235,1.3300581644585951,-0.3999357805392609,-0.2826789677696653,44978
-0.46013355185905264,0.7958836082390758,-0.8291659117842848,-0.8350037769600035,-0.24645672788889628,0.7096897307523149,0.8398808408816492,0.05684941039433364,98408
-1.0782291014047634,-0.25448531649533435,0.1748061633103558,-0.7609453118821369,1.2273244038498212,-0.4000712533055245,0.28636252498896275,0.3532960029914053,118686
1.4621286015605603,1.4540991114715163,1.4345630855952305,1.4513573720260626,0.10293560383158754,1.1946281804306085,1.1837174976758305,1.3415503179462163,5929
-0.08992354643825898,-0.8594780323585061,-0.3990556445548786,0.044015917571558066,-1.6071853530759042,-1.219018674643941,1.3369375031102095,-0.8021793950449762,109972
-0.1468762088633255,-0.7867403486407476,0.08530295663979573,1.1909895143906886,-0.9747326518330215,0.03198996292652558,1.0360197527781407,0.22553938514444027,119427
1.4621286015605603,0.8042106742670457,1.4535614433666166,1.4513573720260626,1.3235151077003755,1.3300581644585951,1.3369375031102095,1.3415503179462163,3685
-0.9274712204027941,-0.5058740703843726,0.6319929988781704,0.19755632804823942,-1.6434826982533655,0.7232187243176823,0.013635674431142976,0.044502452751235384,132377
0.35772853209620076,0.8111316792255872,-1.2587193372429057,0.8849009856913854,-0.9543734491042123,-1.2237030283183754,-0.5001012267595746,-0.005311984347857133,85073
0.09676431118331087,0.7720440667863895,-0.6411490230483542,-1.3961024097274317,-0.5173782192559343,-1.6124871802470873,-0.030439797028895463,-0.12531514946377745,115226
1.0872348102803446,0.3605459851722223,1.4535614433666166,1.4513573720260626,0.7308851656860793,1.3300581644585951,1.3369375031102095,0.5519203211736232,25803
-1.7955261206521507,-0.8953135323641468,-0.9361043870602129,-1.0171044838299745,-1.5837660683456207,0.3050339692183128,-1.8144368234402342,-2.1703791254344234,156237
-0.09996539038344418,-0.2563181811291657,-0.5554212874741532,-0.7801003998123316,-0.8346566492942609,-0.7237961391280604,1.3369375031102095,0.4678191983412172,130026
0.7384233368097657,-0.2121830997958416,0.36031025096708696,0.9522377461843998,0.9126876011583813,0.6877700381308804,0.05049490114157466,0.3586326820001549,82319
1.4621286015605603,1.4540991114715163,1.4535614433666166,1.4513573720260626,0.6748578357931989,1.0915839768165112,0.9732598860858293,0.5468503573376232,17594
0.8724998407563088,0.09864684695836866,0.8246710783116538,-0.024924957613329884,-0.9002841198939184,0.2308655764039564,1.3369375031102095,0.7379677213269945,64265
-0.6476305783874206,-1.4922918997224799,-0.21608301062628402,-0.4905096120743218,-0.2060506414935074,0.051843638240891894,-1.0273106619342858,-1.1573518532829614,140049
-0.02594677991231039,0.013883249737242497,-0.9223475551111071,-0.25519903335973165,1.3235151077003755,-0.79835508897989,1.3369375031102095,-0.30108423159202535,80613
1.4621286015605603,0.5140319196107115,-0.25221256544599663,-0.25408322886855617,1.2625062013850745,0.3049975676568055,1.3369375031102095,0.8882693049783513,4405
-0.1328937546862631,1.3123345977018663,-0.01742441823976142,-0.48090259888551495,-0.14398383988850996,0.0036841868651139404,0.611087315257684,0.8636684904775032,58638
-1.5298645907219368,-0.5756933207510786,-1.784218394682355,0.27782979265478835,-0.28774036929480573,-1.5668287466492732,-0.32626355108278826,-2.0370977830458346,141968
-0.1419152521583129,0.1197556813864444,1.4535614433666166,0.35571648582433824,0.7992921058631993,0.6484065417247412,0.9677918484691079,0.36137381602080365,49448
0.31087518037944495,0.6942377622194372,-0.2768495080072574,-0.7991263866260065,1.3235151077003755,0.5299655273485845,0.26015252239109987,-0.9868466881841774,93265
0.21770102831646418,-0.3074838689234268,0.7940045341051926,0.5903609634153195,-0.3388274142443161,-0.15401013031624233,0.7102630790264621,0.17297292228965452,80477
-2.2943213088017886,-0.4368502563409332,0.3889594381575104,-0.31349885473364425,-0.3288562778756243,0.33557318560249855,0.7568599065948451,0.759465014185485,105483
-1.2443596857272876,-1.0104785369749036,-0.9826441695816595,-0.8001907519769762,-0.45067690567292185,-1.4959875756922594,1.3369375031102095,-1.0027269745277132,139508
0.07310101187809122,0.07109816619734795,-1.7574554420654658,-0.17065571491101778,-0.6654364770147798,-1.4915143880698265,-2.228204273142199,-2.0741666733901685,163602
0.6140693761787294,1.4540991114715163,1.4535614433666166,1.0289734782334174,1.3235151077003755,0.23822282464399128,0.6674045758382275,1.3415503179462163,5387
0.4215807811329917,0.9851322172615837,1.4535614433666166,1.4513573720260626,0.6668547350609147,0.6141158473485759,-1.4249603158642934,0.4847587753859664,55677
0.5995616275596556,1.0742854714385426,0.3374987491949269,0.4479802581898645,0.5756576710969398,1.3300581644585951,1.2245402859898977,1.3415503179462163,46079
0.7374990681828959,1.4540991114715163,-0.09033970230861604,0.4956958739965184,1.3235151077003755,1.0909427743465625,0.9906920406202347,1.3415503179462163,54575
-1.6512634586873858,-1.3647894998130738,-1.1737930871566986,-0.6845899302618184,-0.20323987446300879,-2.623982250002006,-1.1408300740866362,-0.4037895064905612,154527
0.245651383893466,0.7778523716436082,0.4618603673010792,0.3059472441521884,-0.09595274316121587,1.3300581644585951,0.686843816376481,1.0828040825670486,62334
-1.603969461031637,-0.3902489155010781,-0.46441332563429877,-2.1266307707285907,-0.17057494726932315,-0.3278896884202457,0.9345361602138503,-1.3868192460425977,142870
-2.079741249672014,-0.776005522189298,-1.9983560897318795,-1.976555654276628,0.06971699971860597,0.4770198644986343,-0.30698956509177155,-0.8469974576169551,152096
1.2478073995738905,0.7761033945665609,0.037987928804967964,0.4060937925240523,-0.17747029197338055,0.4767544293637256,-0.771979577755834,-0.7818029106335007,107785
1.4621286015605603,-0.4713965868636309,-0.053407734634847374,0.04605501310507038,0.2018076424251842,0.8712249436275638,0.006165251752642354,1.3415503179462163,64200
-0.3058464093082877,1.0618821753465069,0.5080172541807867,1.4513573720260626,0.422263495627106,-0.1041558954383972,1.3369375031102095,1.3415503179462163,57789
-0.9960614326401225,-0.9567356488426763,0.6780397731215736,-0.40323170718821644,0.7301409014411332,0.05022666442937486,-1.3392077816291679,-0.07779509897493647,117798
0.3980246232676746,-0.928858741998123,-0.09468163726120586,0.5069323802535698,0.09663124201726189,0.33542068038842937,-0.2861729871449986,-1.3851865669891537,112979
1.2602314292261474,0.6368960245458836,1.4535614433666166,0.6246383391381972,1.3235151077003755,1.3300581644585951,1.2003310491335817,0.1336963931965302,1032
-0.36217009086806423,0.03867644456198977,0.13106022276150006,-0.41376051671072955,-0.8628984044629923,-0.07744607754972006,0.14249328092784197,0.7119121634228809,72901
1.4621286015605603,0.6264872192887322,1.4535614433666166,1.4513573720260626,1.3235151077003755,-1.56589453902057,0.883132345698388,0.5817227485596923,36369
0.7530532507193465,-1.2931747210845659,-1.4125691334212727,0.7580397897770088,-1.3345141125988593,0.13306920505598605,-0.9911873916800708,-0.08958242265639874,120622
1.4621286015605603,0.4572781679811608,0.9078198303498302,1.4356279005498893,0.8304384957574955,1.3123523759817206,0.5396422672319915,1.1067671783572495,28107
-0.02866069726184346,-1.19385001109563,-1.2175579287349338,-1.818075569644069,-0.07565927423347968,-0.23571660456632348,-1.8432207096192186,-0.29609137206325603,131311
-1.8376205439971898,-1.468365753575829,0.25738204763882777,-1.1702040664365667,-1.3897762417513437,-0.9379399436141281,0.32174869550551044,-0.12319830649297214,158332
1.4621286015605603,1.4540991114715163,1.073197284559747,1.4513573720260626,0.5487473660591671,1.3300581644585951,1.3369375031102095,1.3305088063470398,5283
-0.5204097879953103,-1.5257398490620255,-0.12500661509986674,-0.3192331670663197,1.2752265790151467,-2.1505030145950985,-0.9027101481078663,-1.8339430624264816,130881
0.24910980202080607,0.09178173094458085,-0.31408332342403633,0.6131031218467452,-0.33222397291000916,0.8735822597576121,0.4229232383578681,0.4916768301536484,89151
1.2765929095330362,1.305771447097071,0.6050550829543847,1.233858963848131,1.3235151077003755,1.3300581644585951,1.3369375031102095,-0.45651977803843513,15457
-1.4512455796410213,1.3731416972492227,0.3525122690010196,-0.3997473887782664,1.0825818926905901,1.2389925307624745,-0.6756507079978115,-0.5498153975538016,96320
-0.8902159992643104,-1.5470629955622115,-1.4571114878364577,-2.240577331413132,-0.5731962058382952,-1.7582919094515805,-1.5340257420038106,-0.6022478165930665,176577
0.863966783728524,1.4540991114715163,1.4535614433666166,1.4513573720260626,1.2146582377400663,1.3300581644585951,-0.35995947925660243,0.7243509694273158,26297
0.1837726433270574,1.4540991114715163,1.2124455467225221,0.45164869007271263,1.00049139376377,0.44705431822670516,0.5952972888786273,0.9456175542206501,36467
1.4621286015605603,1.274864926954759,1.4535614433666166,1.0428366645345892,0.8751835756191337,1.3115878524812417,0.9349488810136211,0.3870994862394456,24721
1.4621286015605603,0.7809630731252568,1.4535614433666166,-0.12915096812305496,1.3235151077003755,0.315756725438705,1.1659711559010786,0.7271198857854213,31855
-0.4144249657758993,-1.3109070180586215,-0.8656223179706629,-2.3291921151233472,-1.1874979434174022,-1.3393352219229577,-1.66963593976767,-0.41952138820493007,160218
1.4621286015605603,-0.9983911437141822,0.6223727672366013,0.4174704420498924,1.3235151077003755,0.34301676618897664,-1.2411443033265164,-0.3857976000238866,59653
-0.8185551236163974,-1.4988320110790272,-0.033430271133272814,-1.502197460835685,0.07344086154707412,0.7932825012591354,-1.2562819383297534,-1.66494132069225,168258
1.4621286015605603,0.3130577529958748,0.7706560860222728,1.1515868859660305,0.9058621621318371,1.3300581644585951,0.6338946881305915,5.988133031688181e-05,55051
-0.018970545352833715,0.7655227188757581,-0.3618076132324158,0.3147567574905095,-0.5336700793822093,-1.3260675731265703,0.9086763245786356,-0.2532750902620465,102891
-1.493653734847213,-1.1893384981113904,-1.9241163015625065,-1.508977177873597,-2.146062805249092,-1.012745219694765,-1.1541179953567817,-1.483618047162448,172762
1.4621286015605603,0.2340575170302034,1.2894657838098778,0.52633823675711,1.2331835966290323,0.16479045582758034,1.1231704683681487,0.2849919706549035,40011
0.24914415406973953,-0.6614575265815469,1.1198435952039938,-0.6135684602215401,0.14743003993341056,1.3300581644585951,1.3369375031102095,-0.14784522681105636,21808
-1.5024113461196271,-0.9169307992316713,-0.48786052084989673,-1.488315646456183,-0.7759220844803606,-1.6524850506140174,-0.8215280126557584,-0.5180800962268212,167442
0.8915859016464521,1.1992995596632134,-0.502145615324093,0.4213941929848575,0.6476343965805111,0.2561218252132205,-0.6986082937123705,0.44965140719110164,66600
0.7039343034687473,-0.5340790747989275,0.8143142266095256,0.17202400929639072,0.26931531476155957,0.7304706570515466,1.0878566904741658,0.6199322280593365,52481
1.0967560872707356,0.4954440600576822,-0.39685311286111347,-1.5572540321840258,-1.0862360387250338,0.2067597747761064,-1.8883676377686534,0.09512319336538617,132803
-0.5598742482373518,1.4540991114715163,0.07612948702264952,-0.9877689204813892,0.458549494022364,0.31027719989338803,-0.54381026982414,-1.0306646414992113,76217
0.43173409357800346,-0.9537966637173931,-0.18382626111821984,1.063122466644928,-1.4556312423024298,0.6982400189395906,0.8828859992641248,-0.3986344897257526,105488
0.2887151644101977,-0.9758964333708846,0.5958535274997411,-0.6539549901164513,-1.9958422950899994,-0.13429717079266948,-0.5383046301711802,-1.4220583492663657,134641
0.19688775447484924,0.08436150146840377,-1.421076261154801,0.5702007607896151,0.8881112170334783,-0.2573718824343725,-0.563228780783533,0.20410248333223902,72767
-0.320983963894446,0.3256033264365087,-0.5398514922036441,1.4513573720260626,-0.9281200764666562,-0.8764462096123959,0.7414856264164295,-0.4537152579734682,120089
-1.1538574270535549,-0.8452363514102349,-2.1487317097094514,0.9064712834836286,-2.051861355717418,-2.1346258992749108,-0.5715075749513356,-1.5721946578570851,139520
0.18321974338547958,1.3528293956762254,0.5002251111070141,0.8963296587724803,-0.33789839789355053,0.5363417008663771,-0.14657105869988257,-0.35854069057172383,45873
-1.121633666830843,-1.9680903922620614,-3.0418874139257897,-0.19464711762799167,-0.03593994754313574,-0.1179666690041724,-1.1570701571137023,-1.0010208394666185,181954
0.6230918030661727,-0.08207643660236176,0.13753002350056734,-0.2321227604433081,0.26026891074321756,-1.0370178691656842,-1.0412317506345068,-2.033415198988734,132019
-1.3920898274953963,-0.355157658488712,-0.6729445383248412,0.46274081976126524,-0.46742125134950724,-0.043883581397171474,-0.6311502552722592,-1.5748028467693782,148023
-0.3362486930343718,-1.6181564460278648,-0.771592718766487,-1.8528488886044785,-0.09907825347080595,0.05280967713807809,-0.5349795202216686,0.1331646729875121,110523
0.6441524292674142,-0.2666621301190405,0.8682837162080371,0.578331591220728,1.3235151077003755,-0.6191723323078366,1.1413212515877562,-0.7065897002753655,86910
1.295048595850993,1.4540991114715163,1.4535614433666166,1.4513573720260626,0.937035752481242,0.9968455477142741,0.5348491701606181,1.3415503179462163,12612
-0.2551520866540578,1.3072535821849864,0.7230638163486488,1.1817112985899607,1.3235151077003755,0.26316416182183344,0.670586137928686,1.3415503179462163,64466
1.4621286015605603,1.4540991114715163,1.4535614433666166,1.4513573720260626,1.3235151077003755,0.9344754314929137,1.3369375031102095,1.3415503179462163,2111
1.4621286015605603,1.4540991114715163,1.0617526084787288,1.4513573720260626,1.2709908163639103,1.3300581644585951,1.3369375031102095,1.3415503179462163,3308
0.8558149618416747,1.1366125608963917,1.4535614433666166,1.0082773968448167,0.8284155999273334,0.23849749937709294,1.0814262123373215,0.09666381340553074,65983
-0.13343581655588813,-0.28991822176838616,0.4324431599927365,1.1533589579432486,1.3235151077003755,0.2553618211052521,-0.8039685521676777,-0.42884248951541004,61637
0.85359023038093,0.5324900662161416,-0.0820242217342884,-0.6143732011816349,-0.33576152636988676,-2.0539196043466474,0.6307843986759241,-0.6872307436248312,72269
0.059447328866161386,-0.22946336428928205,-1.155028030786747,-1.227474159545974,0.2062809260399739,0.8792493001520867,-0.693077557373937,0.06723969639047511,113328
0.04292790498475933,-0.28678651957231227,0.4957092517930558,-0.5061587717498783,-1.5892613756137066,0.27758045213083926,0.5658808835941895,-1.3510037190452404,95020
0.6302228318975195,1.0143433353359832,0.35823675080723943,0.5154175480384504,1.1144197737918713,0.3168516436178475,1.3369375031102095,-0.42414164097943263,60208
-1.057555997447221,-1.1014988193081798,-0.7199874006208677,-0.5819328647617001,0.10658571972542474,-1.145335554422778,-0.22664878857120938,0.46043185235100587,132304
0.30105695620038003,1.3703722993092828,0.08580323488759156,-0.10688522439777672,0.20193702482507897,0.8970870083921888,1.3369375031102095,1.0572259348620172,65339
0.12138835527849053,-0.23329740948231867,0.2331908395437179,0.37770481372293196,0.3372059527086827,0.11767829322958034,-2.8110516671736407,-0.31377108223277345,137039
0.09144200541877028,0.40110234185694477,1.437689916014434,1.1828810613286644,1.3235151077003755,0.5827909931344644,-0.5254725316601814,-0.31490371546909834,50541
-0.7894849890352122,-1.5235633916181344,-0.4382341334668782,-0.15281972031442442,-0.320834964666191,0.0954545701937811,-2.116544002574483,-1.290730675435543,99515
0.02951072633833028,1.4540991114715163,1.4535614433666166,-0.031243978552673655,0.3988017363824326,0.4285431118016814,1.1100516700930818,0.17347859921077466,19189
1.161136181794053,1.2502619714393968,0.3072950491159174,0.5480409282103812,0.723753543111801,0.4685302753123567,1.3369375031102095,0.3567787497120969,38769
1.4621286015605603,0.38946099546240825,1.4535614433666166,1.4513573720260626,0.597250248268273,1.0844017426775243,1.0171028530329986,1.3415503179462163,2722
-0.02803667668921855,-0.5030332260862209,0.16869414468825766,-0.6154302604245913,0.4987920118729414,0.060129540232827655,-1.1370424862857824,0.23435215947459082,106429
0.5882191550476147,0.5877626329527202,0.9538056519187281,0.9751189692083385,-0.7441381934541834,0.7601973570794952,1.021121379533661,1.2646764691899601,69195
-0.4065293681870963,-1.7835535290625295,0.20799714503313174,-0.3974634905854847,-1.19956436403648,-0.10977086956787108,-0.520034489584196,0.7639425279708283,115275
-0.6615974444241394,-1.1163136235342774,-0.5296063143502467,-0.08067372654817702,-1.2073152848133044,1.11787568587768,-0.01704547195520562,-0.3654503794082072,107768
0.4483900829158961,-0.5587528424312975,0.6364879695961256,-0.20067064195894777,-0.81295251141125,1.3300581644585951,1.0919990498635628,0.5827096678782846,82288
1.0333930254076018,0.11053447979523295,1.4535614433666166,1.4513573720260626,1.3235151077003755,1.2963882270599367,1.0840006373433875,1.3415503179462163,4835
-1.7633192462261909,-0.9935604733658875,-0.14763703543104395,-1.4432581574010859,-1.1189578175361874,0.07318154577313446,-0.8683496528648138,-0.4132047342525575,168671
1.3327450903263287,0.6314458712896842,0.011401419030123849,1.1282503122579395,0.7873204934798232,1.3300581644585951,1.2609899500572832,1.3415503179462163,13947
0.016835128347973904,0.8160800309182197,-0.3658939330467119,1.4513573720260626,-0.8009784787383012,-1.2858439759417277,-1.7478593566329983,-0.7601637360284467,71395
-0.8150558219283353,-0.07085003849342657,0.6354021824704127,-0.7207748163490771,-1.3659893039822826,0.4096849366011645,0.17500832849741077,-0.0746989812675247,114612
-0.26157609266007054,-0.5960243181790394,-0.6326426789163707,-1.9402342661773757,-0.6001497048532051,-1.0262774645054136,-0.15430740756588474,-1.6117659879546875,160808
0.5023348428035516,-0.1780149773175276,-0.628157553780145,0.8922882656113027,-0.47677520965017406,-1.088504049884201,-0.48274763709534185,1.3415503179462163,79322
0.11159323965555552,0.6679467739660008,1.1884307753675185,1.4513573720260626,0.38108671948116346,-0.5228526813638046,0.10219533208428636,0.06677364952571682,56672
1.4621286015605603,0.7026948453117504,-0.34667759147522315,-1.1447590385459396,0.8086622623507699,1.1371625676014228,0.4327065417509426,0.3609605060916474,68444
1.2333861693469363,1.0395311364088478,0.48783383224639465,1.4513573720260626,1.225921096586582,0.5920771301271543,-0.2933259148313246,0.3048684776084615,38597
0.4553323161784161,0.532703037481981,1.2846925884444094,0.7814196756379512,1.2657917058028743,1.1737103029857106,0.24224728425841363,1.3415503179462163,18873
-1.6855713520754831,0.46162252126509884,-1.3072749241608475,0.11975781377603813,0.13994134726549773,-1.5393965792820035,1.3369375031102095,0.28870241745766095,81919
-0.9872127405803668,-0.8734887230358626,-0.24888405163462018,-1.4395411162173994,-0.5942988727492667,-1.2952272403013956,0.5432791855610732,0.5848475428370538,141547
-0.3448118203550453,-0.37185823687742237,0.7914354054859545,-0.6004753711210193,0.29763105925256644,-0.9248788553829618,0.4624181952135186,0.3082284761715631,80785
-0.3783953420033086,-1.1416820584426197,-0.8354315713644245,-1.7405051811436956,-1.3008446131045832,-1.2667416672819618,-0.37585773522306815,-0.37474251048270235,163932
1.2036519077645598,0.08635794789613425,0.6334055819219517,-0.15970821764528922,0.0727547170395793,-0.348576129214148,-0.11301616233148534,0.17278726599919392,62271
1.3288640255968514,1.1825894321413466,1.3929322766647991,1.172025202673058,1.0577876505629265,1.0440114576273816,0.7400086418992259,-0.534464820318271,53283
1.4621286015605603,-0.12462845024803876,0.06970584512967887,-0.3995490868747415,0.9158807217794062,-0.8089668659378136,0.1890921597396071,-0.031554771658848395,81824
-0.35068768675111667,0.10253417537389618,-0.11737567604002704,0.6726466512690268,0.7641014918353455,0.8108466457602738,1.3369375031102095,0.7123214137972548,79499
-0.5071848877676183,1.0241255903242128,-0.2153304121219935,-0.24943960433407883,-0.609021161172961,-0.5105273349713242,0.07754621469258521,0.4615232226709576,116275
-0.11209757870872832,-0.04036789850877508,0.037474017451995946,-0.5871420808895268,0.842666558141878,0.12103142356764816,-0.20224148014082086,-0.34365235185142706,116851
0.5889316795410446,0.6076699250764233,1.3861532920217279,0.8418275548025344,0.851434816746034,1.3300581644585951,-2.077159723409567,0.16172184991029906,18729
1.4621286015605603,0.44304869499188565,0.47210102542033405,1.4513573720260626,1.3235151077003755,-0.20696294104855106,1.3369375031102095,1.1696274545035688,14654
-0.21325847558905106,-0.515844527014052,0.34384896049302577,0.12343746232289048,-0.9137215818875913,-0.9588522011950913,-1.1449723095600894,1.079523578623434,114815
-0.6307659121346157,0.6028582691215895,-0.37172849729821467,0.4714003698473826,1.3235151077003755,-0.2488104243458659,-0.12591613530388998,0.8460968061931936,127843
-1.379879589455748,-1.7078147116110636,-2.217147553786471,-1.3167728524185691,-0.8962528263949395,-2.0818103888417707,-0.1961647547927475,-1.4540651455655114,171430
-0.7086578734119074,0.40920583500825264,0.7567075124632948,-0.5912476081621113,-0.4417120113673775,0.40976568573029526,0.2840430722539768,0.03393887114328428,92016
1.3760947852940961,1.4540991114715163,1.2180590481789781,0.8676098902140026,1.1545416221488227,1.3300581644585951,0.8624733145036652,1.3415503179462163,18031
1.1228590856493796,0.12277085558191873,-1.6725860611560293,0.3247064049864336,0.3885755446811344,0.059603479734745696,1.0764516822218544,0.1966319817725205,76698
-0.5962330183335631,-0.7029590474534383,0.48280681734387554,-1.4081258487318271,-0.7436627047496716,-1.0058213058559715,-1.6193428812571875,-0.9754419672433878,126937
-0.6141339902699627,-0.0662225045920271,0.2444936345284446,-0.8646339280657634,-0.479620112949961,-0.12438491025250173,-0.8435817752281309,-1.1552073265910805,146932
0.13795298287121927,0.37096779055628837,0.6288582303305947,0.07448898600980558,-0.30844142959348514,-1.9016432161634476,0.15571821602235192,-0.3979359227029805,94715
-1.6972256597389244,-1.4825371944773662,-1.229091800515547,-0.6532805440296533,-0.4344280291895872,-1.0708682045500313,-0.35664346841711897,-1.2335367938777657,166414
1.1351118207637247,1.037405521863584,-0.13565044919926253,1.053765247263303,1.168081985272538,0.8957549407067824,-0.924163771052869,-0.9241678385103,52717
-0.019428532516730376,-2.0539710773596753,-0.6121153465788243,-1.0204661706973435,0.024318279485354085,-0.9609818873028136,0.1178214076086723,-1.2331483364320652,144829
0.7841930936620811,0.5882138763576014,1.1441853693328625,1.4513573720260626,0.18828578776645086,0.24895334034814312,1.3369375031102095,-0.3522069003184067,48441
-1.3862853431100057,-0.35018590602900995,-0.8418541898148468,-1.3064956950143736,-0.03706773829808114,-1.9187506059381851,-2.163759327959836,-0.713291317564447,142054
1.0392878697789512,-0.32954460538807834,1.1974878410038468,-0.4405096016050611,-0.03701558210912533,0.36567303049181044,0.28291449219881437,-0.01156233212810657,106756
1.4621286015605603,1.2367963590896707,-0.023673858944460318,1.4513573720260626,1.3235151077003755,1.3300581644585951,1.3369375031102095,-0.31851039503120504,30266
0.5982383567473251,0.9736510651427867,1.4535614433666166,1.4513573720260626,1.3235151077003755,1.1441745665292766,0.49190012788425275,1.3415503179462163,34998
